rainfall_rate,drop_diameter
17.336182417420737,2.1922422266041135
17.391628154606437,2.1940545128347435
17.447158908583894,2.1958672807741606
17.502774571092953,2.197680528851663
17.55847503370792,2.199494255496127
17.614260187837996,2.2013084591360204
17.670129924727004,2.203123138199392
17.726084135454013,2.2049382911138804
17.78212271093338,2.206753916306717
17.83824554191502,2.2085700122047185
17.894452518984476,2.210386577234299
17.9507435325634,2.212203609821461
18.00711847290945,2.2140211083918078
18.063577230116785,2.2158390713705316
18.120119694116152,2.2176574971824303
18.176745754674997,2.2194763842518954
18.233455301397903,2.2212957310029173
18.29024822372667,2.2231155358590935
18.34712441094052,2.2249357972436234
18.40408375215641,2.226756513579307
18.4611261363291,2.228577683288552
18.518251452251455,2.230399304793376
18.575459588554732,2.2322213765154
18.632750433708694,2.2340438968758596
18.69012387602185,2.2358668642956028
18.74757980364173,2.237690277195081
18.80511810455494,2.2395141339943683
18.862738666587585,2.241338433113155
18.920441377405435,2.2431631729707395
18.978226124513963,2.2449883519860494
19.036092795258845,2.246813968577621
19.094041276826026,2.24864002116362
19.152071456241842,2.2504665081618285
19.210364947392364,2.2522991377908737
19.268558437368373,2.254126490210517
19.326833284962813,2.2559542722885246
19.385189376565705,2.257782482441179
19.443626598408976,2.2596111190843993
19.502144836566135,2.261440180633726
19.56074397695279,2.2632696655043416
19.619423905326908,2.265099572111052
19.67818450728892,2.2669298988683044
19.73702566828195,2.2687606441901833
19.795947273592155,2.2705918064904003
19.854949208348703,2.2724233841823156
19.914031357524298,2.274255375678928
19.97319360593524,2.2760877793928733
20.032435838241582,2.277920593736436
20.09175793894758,2.2797538171215397
20.151159792401625,2.2815874479597547
20.210641282796765,2.2834214846623
20.27020229417072,2.285255925640044
20.329842710406243,2.287090769303502
20.38956241523112,2.2889260140628385
20.449361292218832,2.2907616583278774
20.509239224788274,2.292597700508088
20.569196096204273,2.294434139012604
20.62923178957781,2.2962709722502064
20.68934618786617,2.2981081986293415
20.74953917387322,2.29994581655811
20.809810630249633,2.3017838244442776
20.87016043949302,2.303622220695269
20.930588483948213,2.3054610037181718
20.99109464580775,2.307300171919742
21.051678807111596,2.309139723706397
21.112340849747856,2.3109796574842294
21.173080655452647,2.312819971658991
21.233898105810578,2.3146606646361128
21.29479308225487,2.316501734820691
21.35576546606764,2.318343180617501
21.416815138380002,2.3201850004309876
21.47794198017237,2.3220271926652707
21.539145872274943,2.323869755724158
21.600426695367418,2.3257126880111203
21.66178432997968,2.327555987929321
21.723410758842498,2.329405415909741
21.784921896585107,2.3312494474349794
21.846509486164585,2.3330938417940295
21.90817340751264,2.3349385973887875
21.9699135404122,2.3367837126208304
22.03172976449771,2.3386291858914237
22.093621959255216,2.3404750156015277
22.155590004022674,2.3423212001517872
22.21763377799017,2.3441677379425467
22.279753160200116,2.3460146273738376
22.341948029547456,2.3478618668453928
22.404218264780216,2.3497094547566366
22.4665637444992,2.351557389506696
22.5289843471587,2.3534056694943937
22.591479951066532,2.3552542931182527
22.654050434384192,2.357103258776506
22.716695675127298,2.3589525648670815
22.779415551165727,2.3608022097876153
22.8422099402237,2.362652191935449
22.905078719880407,2.3645025097076333
22.968021767569923,2.36635316150093
23.031038960581345,2.368204145711808
23.094130176059455,2.370055460736448
23.157295291004637,2.371907104970743
23.22053418227321,2.3737590768103094
23.283846726577703,2.375611374650471
23.34723280048698,2.3774639968862705
23.410692280426506,2.3793169419124696
23.47422504267884,2.3811702081235526
23.537830963383556,2.3830237939137264
23.60150991853755,2.3848776976769153
23.66526178399535,2.3867319178067765
23.729086435469416,2.3885864526966802
23.79298374853026,2.39044130073974
23.856953598606758,2.3922964603287866
23.920995860986423,2.3941519298563825
23.985110410815327,2.396007707714827
24.049297123098988,2.397863792296145
24.11355587270206,2.399720181992103
24.177886534348687,2.4015768751941957
24.24228898262293,2.4034338702936613
24.306763091968914,2.405291165681471
24.371308736690914,2.4071487597483414
24.436127831042743,2.409012457258463
24.500816391435947,2.410870644775347
24.565576108888163,2.41272912613685
24.630406857146983,2.41458789973266
24.695308509821494,2.4164469639522115
24.76028094038257,2.4183063171846815
24.825324022163016,2.4201659578190045
24.890437628357983,2.4220258842438604
24.955621632025103,2.4238860948476812
25.02087590608481,2.4257465880186575
25.086200323320433,2.4276073621447294
25.151594756378632,2.4294684156136
25.21705907776962,2.4313297468127217
25.28259315986719,2.433191354129316
25.348196874909295,2.435053235950357
25.413870094998117,2.4369153906625867
25.479612692100154,2.4387778166525074
25.54542453804697,2.440640512306385
25.611305504534858,2.4425034760102577
25.6772554631254,2.444366706149924
25.743274285245757,2.446230201110957
25.8093618421888,2.448093959278701
25.875518005113435,2.449957979038267
25.941742645044698,2.4518222587745404
26.00803563287429,2.4536867968721876
26.07439683936045,2.4555515917156425
26.14082613512871,2.457416641689124
26.207323390671633,2.4592819451766252
26.2738884763493,2.4611475005619194
26.34052126238965,2.4630133062285635
26.407221618888617,2.4648793605599013
26.473989415810358,2.4667456619390533
26.540824522987638,2.4686122087489295
26.607726810121843,2.4704789993722276
26.67469614678352,2.472346032191437
26.741732402412502,2.4742133055888296
26.808835446318042,2.476080817946478
26.876005147679294,2.4779485676462403
26.943241375545433,2.479816553069771
27.010543998835967,2.4816847725985234
27.07791288634085,2.483553224613743
27.145347906721014,2.48542190749648
27.213059972513168,2.4872966603356135
27.28062706974755,2.4891658008045234
27.3482599046554,2.4910351672778352
27.41595834538285,2.4929047581358015
27.483722259948355,2.4947745717584797
27.551551516242544,2.496644606525739
27.6194459820288,2.4985148608172567
27.687405524943316,2.500385333012514
27.755430012495474,2.502256021490813
27.82351931206796,2.5041269246312554
27.89167329091703,2.5059980408127673
27.959891816173144,2.507869368414087
28.02817475484064,2.5097409058137723
28.096521973798293,2.5116126513901937
28.164933339799763,2.513484603521543
28.233408719473537,2.5153567605858376
28.301947979323202,2.5172291209609106
28.370550985728,2.5191016830244255
28.439217604942744,2.520974445153866
28.5079477030982,2.522847405726543
28.576741146201595,2.524720563119598
28.64559780013653,2.5265939157100026
28.714517530663326,2.5284674618745555
28.783500203419333,2.530341199989888
28.85254568391925,2.5322151284324703
28.921653837555436,2.5340892455786
28.99082452959782,2.535963549804419
29.060057625194585,2.5378380394858997
29.129352989372244,2.5397127129988606
29.198710487035836,2.5415875687189544
29.26812998296921,2.5434626050216833
29.337611341835636,2.545337820282387
29.40715442817744,2.5472132128762475
29.476759106416804,2.549088781178308
29.546425240855832,2.5509645235634397
29.616152695676718,2.5528404384063776
29.685941334942065,2.5547165240816994
29.755791022595425,2.556592778963838
29.825701622461196,2.5584692014270827
29.89567299824498,2.5603457898455706
29.965705013533885,2.562222542593298
30.03579753179686,2.5640994580441205
30.106169738623397,2.5659824006866705
30.176383040772777,2.567859637160417
30.24665643516853,2.569737031452901
30.31698978480887,2.5716145819374163
30.387382952575418,2.573492286987131
30.457835801233017,2.575370144975071
30.52834819343013,2.577248154274132
30.59891999169912,2.579126313257084
30.669551058456612,2.5810046202965586
30.74024125600378,2.582883073765067
30.810990446526322,2.5847616720349866
30.881798492094962,2.5866404134785768
30.952665254665813,2.588519296467964
31.023590596080343,2.5903983193751605
31.094574378065907,2.5922774805720556
31.165616462236066,2.5941567784304107
31.236716710090477,2.59603621132188
31.307874983015463,2.5979157776179918
31.379091142284317,2.5997954756901653
31.450365049057467,2.601675303909704
31.52169656438268,2.603555260647796
31.59308554919535,2.6054353442755174
31.664531864319077,2.6073155531638386
31.736035370465558,2.6091958856836217
31.807595928234882,2.611076340205615
31.87921339811611,2.612956915100471
31.950887640487117,2.6148376087387257
32.02261851561543,2.6167184194908217
32.094405883657814,2.6185993457270995
32.16624960466117,2.620480385817794
32.23814953856231,2.622361538133048
32.310105545188584,2.6242428010429
32.382117484258146,2.626124172917301
32.454185215379866,2.628005652126099
32.52630859805392,2.629887237039056
32.59848749167206,2.631768926025839
32.67072175551782,2.6336507174560224
32.74301124876669,2.635532609699099
32.81535583048645,2.637414601124467
32.88775535963771,2.639296690101444
32.960209695073814,2.6411788749992575
33.03271869554118,2.6430611541870594
33.10528221967981,2.6449435260339116
33.17812714207014,2.6468318717462567
33.25079945832603,2.6487144242949
33.32352587309339,2.65059706460422
33.39630624458823,2.6524797910429707
33.46914043092141,2.6543626019798277
33.542028290098955,2.656245495783401
33.614969680022064,2.658128470822216
33.68796445848788,2.6600115254647436
33.76101248318914,2.661894658079373
33.834113611715026,2.663777867034434
33.907267701550964,2.6656611506981855
33.980474610079256,2.667544507438821
34.05373419457936,2.6694279356244768
34.12704631222782,2.671311433623219
34.20041082009878,2.6731949998030617
34.273827575164326,2.6750786325319518
34.34729643429485,2.676962330177786
34.42081725425871,2.6788460911083978
34.49438989172347,2.6807299136915725
34.568014203255295,2.6826137962950374
34.64169004531986,2.684497737286467
34.71541727428214,2.6863817350334913
34.78919574640727,2.688265787903683
34.86302531786003,2.690149894264574
34.93690584470604,2.6920340524836477
35.010837182911224,2.6939182609283407
35.08481918834269,2.6958025179660456
35.15885171676851,2.6976868219641164
35.23293462385858,2.699571171289866
35.30706776518441,2.7014555643105633
35.38125099621951,2.7033399993934486
35.45548417233978,2.7052244749057115
35.52976714882378,2.7071089892145195
35.60409978085312,2.708993540687003
35.67848192351241,2.710878127690256
35.752913431789594,2.712762748591348
35.82739416057677,2.7146474017573126
35.901923964669884,2.7165320855551625
35.976502698769046,2.718416798351876
36.05113021747934,2.7203015385144145
36.12580637531037,2.7221863044097097
36.200531026677176,2.724071094404671
36.275537767149714,2.725961796938638
36.35035911885786,2.7278466302961335
36.425228526324375,2.7297314828488073
36.50014584358764,2.731616352963494
36.57511092459231,2.7335012390070164
36.65012362319013,2.7353861393461836
36.72518379313987,2.7372710523477886
36.80029128810789,2.7391559763786133
36.875445961668106,2.7410409098054336
36.95064766730268,2.7429258509950176
37.02589625840199,2.7448107983141217
37.10119158826494,2.7466957501295033
37.1765335100993,2.74858070480791
37.251921877022085,2.7504656607160882
37.32735654205988,2.7523506162207885
37.40283735814875,2.754235569688754
37.478364178135,2.7561205194867373
37.55393685477507,2.7580054639814864
37.62955524073618,2.7598904015397614
37.70521918859621,2.761775330528322
37.78092855084454,2.7636602493139404
37.8566831798817,2.7655451562633937
37.932482928020164,2.7674300497434725
38.00832764748429,2.7693149281209775
38.08421719041097,2.77119978976272
38.16015140884941,2.7730846330355314
38.23613015476206,2.7749694563062532
38.31215328002438,2.776854257941751
38.3882206364253,2.7787390363088997
38.4643320756675,2.780623789774605
38.540487449367745,2.782508516705785
38.61668660905734,2.784393215469388
38.69292940618194,2.7862778844323812
38.76921569210219,2.78816252196176
38.84554531809407,2.7900471264245463
38.92191813534904,2.791931696187793
38.99833399497416,2.7938162296185842
39.07479274799294,2.795700725084026
39.15129424534495,2.797585180951269
39.2278383378865,2.799469595587489
39.304424876390954,2.8013539673599044
39.38105371154889,2.8032382946357695
39.45796435669283,2.8051284640869443
39.53467746790849,2.807012697319804
39.61143242688813,2.8088968811530024
39.68822908399407,2.8107810139539597
39.765067289507066,2.812665094090132
39.841946893627224,2.8145491199290285
39.91886774647362,2.8164330898381995
39.995829698085096,2.8183170021852444
40.07283259842036,2.8202008553378177
40.14987629735821,2.822084647663618
40.22696064469783,2.823968377530403
40.30408549015944,2.8258520433059795
40.3812506833841,2.8277356433582135
40.45845607393419,2.829619176055027
40.53570151129386,2.831502639764399
40.612986844868956,2.8333860328543676
40.6903119239879,2.8352693536930347
40.76767659790128,2.8371526006485652
40.84508071578272,2.839035772089186
40.92252412672883,2.8409188663831886
41.000006679759586,2.8428018818989322
41.077528223818724,2.844684817004845
41.15508860777409,2.846567670069428
41.23268768041755,2.848450439461246
41.310325290465705,2.850333123548941
41.38800128656005,2.852215720701228
41.46571551726713,2.8540982292869
41.5434678310789,2.8559806476748206
41.62125807641335,2.8578629742339383
41.699086101614306,2.8597452073332765
41.776951754951966,2.8616273453419394
41.85485488462312,2.8635093866291186
41.93279533875167,2.865391329564083
42.01077296538848,2.8672731725161924
42.088787612512256,2.869154913854889
42.16683912802938,2.871036551949707
42.24492735977432,2.872918085170264
42.323052155509956,2.874799511886275
42.401213362927905,2.876680830467548
42.479410829648984,2.8785620392839735
42.55764440322303,2.880443136705551
42.635913931129686,2.8823241211023665
42.71446402088875,2.8842108683811434
42.79280511078329,2.8860916214731565
42.871181696552206,2.887972256646184
42.94959362539651,2.8898527722707117
43.02804074444792,2.891733166717333
43.10652290076971,2.89361343835675
43.18503994135694,2.8954935855597643
43.26359171313654,2.8973736066972933
43.34217806296753,2.8992535001403548
43.4207988376419,2.9011332642600864
43.49945388388439,2.9030128974277294
43.57814304835273,2.9048923980146464
43.65686617763849,2.9067717643923086
43.7356231182668,2.9086509949323043
43.814413716696684,2.910530088006345
43.89323781932197,2.9124090419862525
43.97209527247097,2.9142878552439786
44.05098592240693,2.916166526151588
44.1299096153283,2.9180450530812756
44.208866197369396,2.9199234344053604
44.287855514600245,2.921801668496283
44.36687741302696,2.9236797537266153
44.44593173859224,2.925557688469053
44.52501833717571,2.927435471096434
44.60413705459382,2.929313099981716
44.68328773660047,2.931190573497995
44.762470228887366,2.9330678900184988
44.84168437708404,2.934945047916595
44.92093002675847,2.9368220455657883
45.000207023417,2.938698881339721
45.07951521250518,2.9405755536121743
45.15885443940741,2.9424520607570703
45.23822454944781,2.9443284011484803
45.31762538789026,2.946204573160613
45.397056799938625,2.9480805751678285
45.476518630737154,2.94995640554463
45.556010725371,2.9518320626656704
45.6355329288662,2.9537075449057544
45.715085086189966,2.955582850639839
45.79466704225133,2.957457978243031
45.87427864190098,2.9593329260905907
45.953919729932146,2.9612076925579403
46.033590151080226,2.963082276020652
46.1135388568406,2.9649625320597357
46.1932675686523,2.966836744055951
46.27302514695986,2.968710768170138
46.35281143627186,2.9705846027785183
46.432626281040676,2.972458246257471
46.512469525663064,2.974331696983548
46.592341014480574,2.976204953333463
46.67224059177946,2.9780780136840983
46.75216810179135,2.9799508764125093
46.83212338869354,2.9818235398959234
46.91210629660895,2.9836960025117354
46.992116669606666,2.985568262637516
47.07215435170236,2.9874403186510157
47.15221918685846,2.989312168930155
47.23231101898434,2.9911838118530394
47.3124296919367,2.9930552457979474
47.39257504952018,2.9949264691433464
47.47274693548722,2.9967974802678765
47.552945193538456,2.9986682775503724
47.633169667323315,3.0005388593698443
47.71342020043984,3.0024092241054974
47.79369663643566,3.004279370136719
47.87399881880752,3.0061492958430867
47.954326591002236,3.0080189996043734
48.034679796416526,3.009888479800538
48.11505827839764,3.01175773481174
48.1954618802437,3.0136267630183267
48.275890445203586,3.015495562800849
48.356343816477576,3.017364132540049
48.43682183721762,3.019232470616873
48.51732435052786,3.0211005754124702
48.597851199464216,3.0229684453081815
48.67840222703537,3.024836078685562
48.75897727620305,3.0267034739263656
48.839576189882,3.028570629412556
48.92019881094029,3.0304375435263053
49.000844982200185,3.0323042146499906
49.081514546437454,3.0341706411661997
49.162207346382836,3.036036821457737
49.24292322472137,3.037902753907619
49.32366202409336,3.039768436899074
49.40442358709424,3.0416338688155475
49.485460242071476,3.043504876328024
49.566266929844666,3.0453698004485013
49.64709590827591,3.047234468640595
49.7279470197848,3.049098879288634
49.808820106747994,3.050963030777166
49.889715011499035,3.052826921490959
49.97063157632926,3.0546905498150223
50.051569643487596,3.0565539141345712
50.13252905518104,3.058417012835068
50.213509653574924,3.0602798443021944
50.294511280793365,3.0621424069218675
50.37553377891963,3.0640046990802396
50.45657698999604,3.0658667191636932
50.53764075602457,3.067728465558848
50.61872491896725,3.0695899366525574
50.69982932074634,3.0714511308319237
50.78095380324441,3.0733120464842787
50.86209820830528,3.0751726819972
50.94326237773355,3.0770330357585043
51.024446153295536,3.0788931061562574
51.10564937671915,3.08075289157877
51.18687188969459,3.0826123904145954
51.26811353387416,3.0844716010525404
51.3493741508732,3.0863305218816564
51.43065358226993,3.0881891512912523
51.5119516696058,3.0900474876708834
51.59326825438591,3.0919055294103592
51.67460317807934,3.093763274899751
51.755956282119556,3.095620722529379
51.837327407904375,3.0974778706898274
51.918716396796476,3.099334717771935
52.00012309012385,3.1011912621668065
52.08154732917997,3.1030475022658033
52.16298895522386,3.104903436460556
52.24444780948105,3.106759063142957
52.32592373314316,3.108614380705163
52.407416567368585,3.110469387539606
52.48892615328284,3.112324082038978
52.570452331978814,3.11417846259625
52.651994944516915,3.116032527604658
52.733553831925455,3.1178862754577157
52.81512883520132,3.119739704549213
52.89697479190413,3.121598603734154
52.97858159889787,3.1234513894763127
53.06020404406458,3.125303851634915
53.1418419682769,3.1271559886048674
53.2234952123775,3.1290077987813487
53.30516361717917,3.1308592805598288
53.38684702346506,3.1327104323360557
53.46854527198901,3.1345612525060687
53.55025820347619,3.1364117394661895
53.63198565862297,3.138261891613034
53.7137274780974,3.1401117073435034
53.795483502539454,3.1419611850547904
53.87725357256153,3.143810323144386
53.95903752874877,3.1456591200100688
54.04083521165894,3.1475075740499183
54.122646461823294,3.1493556836623067
54.204471119746444,3.151203447245908
54.286309025907045,3.153050863199696
54.368160020757706,3.154897929922944
54.45002394472584,3.1567446458152277
54.53190063821332,3.1585910092764253
54.61378994159732,3.160437018706725
54.69569169523042,3.1622826725066204
54.777605739440844,3.1641279690769117
54.85953191453279,3.1659729068187055
54.941470060787076,3.167817484133426
55.023420018461,3.1696616994228086
55.10538162778882,3.1715055510888956
55.18735472898205,3.173349037534055
55.26933916222997,3.1751921571609585
55.351334767699505,3.1770349083726064
55.43334138553609,3.178877289572315
55.515358855863575,3.1807192991637185
55.597387018784566,3.1825609355507773
55.679425714380834,3.1844021971377705
55.76147478271368,3.1862430823293075
55.84353406382432,3.1880835895303172
55.92560339773377,3.1899237171460637
56.00768262444368,3.191763463582132
56.08977158393622,3.1936028272444448
56.171870116174794,3.195441806539251
56.25397806110389,3.197280399873133
56.336095258650005,3.1991186056530134
56.418478207461604,3.200962164851512
56.500613457611266,3.202799589521926
56.58275747954939,3.2046366218561366
56.66491011313188,3.206473260262418
56.74707119819768,3.208309503149376
56.829240574569695,3.2101453489259675
56.911418082054446,3.211980796001495
56.99360356044244,3.213815842785598
57.075796849509025,3.2156504876882734
57.15799778901394,3.217484729119855
57.240206218702276,3.219318565491036
57.32242197830433,3.221151995212853
57.40464490753627,3.2229850166967027
57.48687484610021,3.224817628354329
57.56911163368445,3.2266498285978313
57.651355109964264,3.2284816158396703
57.73360511460173,3.230312988492659
57.81586148724605,3.232143944969976
57.89812406753416,3.233974483685152
57.980392695091034,3.235804603052088
58.06266720952958,3.237634301485042
58.1449474504513,3.2394635773986433
58.22723325744669,3.241292429207881
58.30952447009518,3.243120855328112
58.39182092796586,3.2449488541750684
58.47412247061736,3.2467764241648447
58.55642893759873,3.248603563713914
58.638740168449075,3.2504302712391153
58.72105600269843,3.2522565451576693
58.80337627986782,3.254082383887165
58.88570083946954,3.2559077858455763
58.96802952100746,3.257732749451247
59.0503621639777,3.259557273122908
59.13269860786847,3.261381355279669
59.21503869216049,3.2632049943410206
59.29738225632757,3.2650281887268386
59.37972913983651,3.2668509368573826
59.46207918214797,3.2686732371533016
59.544432222716075,3.270495088035633
59.62678810098943,3.2723164879258
59.70914665641082,3.274137435245618
59.79150772841808,3.275957928417295
59.87412854568119,3.2777836527645086
59.95649417576297,3.279603231476563
60.03886184021364,3.2814223513045437
60.12123137845321,3.283241010672238
60.203602629898015,3.2850592080038385
60.28597543396085,3.2868769417239396
60.368349630051874,3.2886942102575265
60.45072505757818,3.2905110120299996
60.53310155594455,3.2923273454671547
60.61547896455373,3.294143208995204
60.69785712280675,3.2959586010407564
60.78023587010305,3.297773520030835
60.862615045840855,3.299587964392868
60.94499448941783,3.3014019325547004
61.02737404023097,3.303215422944589
61.10975353767694,3.3050284339912013
61.192132821152725,3.306840964123622
61.27451173005546,3.308653011771348
61.3568901037834,3.310464575364307
61.43926778173544,3.3122756533328332
61.521644603312104,3.314086244107686
61.60402040791542,3.315896346120047
61.68639503494954,3.317705957801521
61.7687683238207,3.3195150775841404
61.85114011393808,3.321323703900358
61.93351024471343,3.323131835183062
62.015878555561905,3.32493946986556
62.09824488590238,3.326746606381599
62.18060907515722,3.3285532431653526
62.26297096275308,3.3303593786514254
62.34533038812135,3.332165011274865
62.427687190698,3.3339701394711434
62.51004120992405,3.3357747616761797
62.59239228524627,3.337578876326324
62.67474025611665,3.339382481858371
62.757084961993804,3.341185576709556
62.83942624234229,3.3429881593175543
62.92176393663357,3.3447902281204867
63.00409788434588,3.3465917815569144
63.086427924965164,3.348392818065857
63.16875389798441,3.3501933360867713
63.2510756429051,3.351993334059567
63.33365023392855,3.3537984329690502
63.41596302672152,3.355597384529799
63.49827110946866,3.3573958113599955
63.58057432170625,3.35919371190136
63.66287250297986,3.3609910845960718
63.74516549284487,3.3627879278867634
63.82745313086674,3.3645842402165305
63.90973525662146,3.366380020028924
63.99201170969587,3.368175265767962
64.07428232968766,3.369969975878118
64.15654695620591,3.3717641488043366
64.2388054288715,3.373557782992028
64.32105758731731,3.375350876887059
64.4033032711883,3.3771434289357765
64.48554232014247,3.37893543758499
64.56777457385033,3.380726901281982
64.64999987199592,3.3825178184745104
64.73221805427663,3.3843081876108005
64.81442896040397,3.3860980071395543
64.8966324301033,3.3878872755099527
64.97882830311491,3.3896759911716536
65.06101641919352,3.391464152574792
65.14319661810919,3.393251758169983
65.22536873964727,3.395038806408323
65.30753262360889,3.3968252957413934
65.38968810981149,3.398611224621261
65.47183503808853,3.4003965915004737
65.55397324829023,3.402181394832071
65.63610258028396,3.4039656330695767
65.71822287395435,3.4057493046670073
65.80033396920345,3.407532408078867
65.88243570595162,3.409314941760157
65.96452792413709,3.411096904166369
66.0466104637169,3.4128782937534874
66.12868316466678,3.4146591089779994
66.21074586698182,3.4164393482968833
66.29279841067645,3.418219010167622
66.37484063578488,3.4199980930481932
66.45687238236164,3.421776595397082
66.5388934904816,3.4235545156732705
66.62090380024021,3.4253318523362513
66.70290315175414,3.4271086038460186
66.7848913851615,3.4288847686630723
66.86712450076352,3.430665893001661
66.94908998246507,3.4324408779713904
67.03104386610592,3.434215271628169
67.1129859919126,3.4359890724345328
67.1949162001348,3.4377622788535493
67.27683433104535,3.4395348893487876
67.35874022494053,3.4413069023843414
67.44063372214046,3.4430783164248173
67.52251466298952,3.4448491299353403
67.60438288785672,3.446619341381561
67.6862382371355,3.448388949229645
67.76808055124474,3.450157951946289
67.84990967062845,3.451926347998704
67.93172543575662,3.4536941358546365
68.01352768712499,3.4554613139823513
68.09531626525603,3.45722788085065
68.1770910106985,3.458993834928858
68.25885176402835,3.4607591746868303
68.34059836584866,3.4625238985949616
68.42233065679027,3.464288005124171
68.50404847751166,3.4660514927459225
68.58575166869981,3.467814359932206
68.66744007107016,3.4695766051555585
68.74911352536681,3.4713382268890474
68.83077187236309,3.4730992236062885
68.91241495286177,3.474859593781431
68.99404260769559,3.4766193358891737
69.07565467772703,3.4783784484047593
69.15725100384921,3.480136929803967
69.23883142698578,3.481894778563136
69.32039578809142,3.4836519931591416
69.40194392815215,3.4854085720694186
69.4834756881858,3.4871645137719467
69.56499090924183,3.4889198167452604
69.64648943240203,3.490674479468443
69.72797109878083,3.4924285004211377
69.80943574952556,3.4941818780835443
69.89088322581644,3.495934610936416
69.97231336886757,3.497686697461065
70.05372601992661,3.4994381361393683
70.13512102027535,3.5011889254537567
70.2164982112299,3.5029390638872324
70.29811165338411,3.5046940160430733
70.37945269274384,3.5064428461201147
70.46077544637215,3.5081910207638876
70.54207975572616,3.5099385384596573
70.62336546229879,3.511685397693254
70.70463240761929,3.5134315969510834
70.78588043325352,3.5151771347201173
70.86710938080437,3.5169220094879052
70.94831909191163,3.518666219742573
71.02950940825284,3.5204097639728125
71.11068017154318,3.522152640667903
71.19183122353601,3.523894848317696
71.27296240602308,3.5256363854126254
71.35407356083513,3.527377250443709
71.43516452984154,3.5291174419025397
71.51623515495126,3.530856958281298
71.59728527811305,3.53259579807275
71.67831474131542,3.5343339597702492
71.759323386587,3.536071441867731
71.84031105599742,3.5378082428597275
71.921277591657,3.539544361241354
72.00222283571725,3.5412797955083195
72.08314663037103,3.5430145441569287
72.16404881785348,3.544748605684075
72.24492924044128,3.546481978587254
72.32578774045403,3.5482146613645495
72.40662416025387,3.549946652514653
72.48743834224592,3.551677950536846
72.56823012887865,3.5534085539310176
72.64899936264442,3.5551384611976546
72.72974588607939,3.556867670837847
72.81046954176394,3.5585961813532934
72.89117017232307,3.5603239912462903
72.9718476204267,3.562051099019755
73.0525017287901,3.563777503177196
73.13313234017372,3.565503202222745
73.21373929738408,3.5672281946611357
73.29432244327364,3.56895247899772
73.37488162074145,3.570676053738463
73.45541667273305,3.5723989173899415
73.53592744224136,3.574121068459349
73.6164137723063,3.5758425054544953
73.6971269102174,3.5775686030151577
73.77756381310718,3.5792886051445607
73.85797580547096,3.5810078887222034
73.93836273054124,3.58272645225838
74.01872443159976,3.5844442942640105
74.09906075197704,3.586161413250642
74.17937153505326,3.587877807730443
74.25965662425847,3.5895934762162174
74.33991586307262,3.5913084172213914
74.42014909502602,3.593022629260024
74.50035616370003,3.594736110846809
74.58053691272673,3.5964488604970666
74.6606911857895,3.5981608767267566
74.7408188266234,3.599872158052468
74.82091967901559,3.601582702991437
74.90099358680517,3.603292510061529
74.98104039388386,3.605001577781252
75.06105994419632,3.606709904669752
75.14105208174016,3.6084174892468197
75.22101665056667,3.610124330032891
75.30095349478059,3.6118304255490417
75.38086245854109,3.613535774316995
75.46074338606131,3.615240374859118
75.54059612160931,3.6169442256984365
75.62042050950805,3.618647325358614
75.7002163941357,3.620349672363973
75.7799836199259,3.622051265239481
75.85972203136845,3.623752102510763
75.93943147300918,3.6254521827041026
76.0191117894503,3.6271515043464313
76.09876282535086,3.6288500659653447
76.17838442542703,3.630547866089091
76.25797643445247,3.632244903246585
76.3375386972583,3.633941175967395
76.4170710587338,3.635636682781759
76.49657336382643,3.637331422220574
76.57604545754239,3.6390253928154004
76.65548718494654,3.640718593098472
76.73489839116331,3.6424110216026806
76.81427892137626,3.6441026768615963
76.89362862082892,3.6457935574094513
76.97294733482512,3.6474836617811546
77.05223490872866,3.6491729885122823
77.13173881462447,3.650866811627738
77.2109635461573,3.652554576245589
77.2901566735725,3.6542415588290815
77.36931804247895,3.6559277579165017
77.4484474985476,3.6576131720468115
77.52754488751133,3.6592977997596554
77.60661005516562,3.660981639595356
77.68564284736885,3.662664690094922
77.76464311004256,3.6643469498000454
77.84361068917143,3.6660284172530995
77.92254543080428,3.6677090909971497
78.00144718105355,3.6693889695759454
78.0803157860963,3.6710680515339273
78.15915109217396,3.672746335416223
78.2379529455931,3.674423819768657
78.31672119272523,3.6761005031377394
78.39545568000779,3.6777763840706825
78.47415625394362,3.679451461115387
78.55282276110195,3.681125732820452
78.63145504811826,3.682799197735177
78.71005296169477,3.68447185440956
78.78861634860093,3.6861437013942955
78.86714505567323,3.6878147372407817
78.9456389298158,3.6894849605011233
79.0240978180008,3.6911543697281224
79.10252156726861,3.692822963475293
79.18091002472786,3.694490740296851
79.25926303755641,3.6961576987477196
79.33758045300081,3.6978238373835364
79.41586211837726,3.699489154760646
79.49410788107153,3.701153649436102
79.57231758853949,3.702817319967677
79.6504910883071,3.7044801649138517
79.72862822797127,3.7061421828338266
79.80672885519941,3.7078033722875143
79.88479281773037,3.709463731835552
79.96281996337432,3.711123260039289
80.04081014001325,3.712781955460797
80.11876319560142,3.714439816662872
80.19667897816518,3.7160968422090286
80.27455733580358,3.717753030663511
80.3523981166888,3.7194083805912816
80.43044424431108,3.7210680595836423
80.50820929788622,3.7227217255241962
80.58593631919155,3.7243745486328295
80.66362515669414,3.7260265274774187
80.74127565893549,3.727677660626583
80.81888767453194,3.7293279466496645
80.89646105217494,3.7309773841167457
80.973995640631,3.7326259715986447
